Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.8392,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.7221,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.7052,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.7843,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.8276,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.7336,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.7804,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.8456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.8897,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.8251,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.7130,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.8225,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8855,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.7115,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.8261,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.7244,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.7927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.8759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.9073,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.9759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.8607,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.9769,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.9815,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9864,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.8379,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8544,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.8620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.7081,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.7984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.8728,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.8881,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.8720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.7771,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.7339,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9262,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.8627,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.8394,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_171500.wav
