Start (s),End (s),Scientific name,Common name,Confidence,File
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9775,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9939,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
237.0,240.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9564,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9539,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
252.0,255.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9278,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
258.0,261.0,Iole indica,Yellow-browed Bulbul,0.8083,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
261.0,264.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9571,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
270.0,273.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9584,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
276.0,279.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8781,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.7769,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9583,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
288.0,291.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8883,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
291.0,294.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7278,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9807,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_074500.wav
