Start (s),End (s),Scientific name,Common name,Confidence,File
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9931,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9935,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9216,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9747,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9507,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
204.0,207.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9005,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9860,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9804,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
216.0,219.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8772,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9265,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9903,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7407,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9632,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9272,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
246.0,249.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9523,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9779,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
252.0,255.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9482,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.8580,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.7941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
261.0,264.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9089,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
273.0,276.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9320,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9105,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9769,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
279.0,282.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9639,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.8074,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
285.0,288.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8185,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9600,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
297.0,300.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8634,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_061500.wav
