Start (s),End (s),Scientific name,Common name,Confidence,File
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9951,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.8638,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.7899,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.8401,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9469,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9614,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
249.0,252.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7095,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9740,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9869,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9868,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9872,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9768,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9157,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_061500.wav
