Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.7552,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.7486,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.9596,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.8353,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.9289,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.8021,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.8798,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.9042,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.8985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9768,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.8531,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.9263,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9210,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.8354,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.9681,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.8538,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.7309,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.8014,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.7648,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8518,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.8156,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9294,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.8614,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.8038,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.7088,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.8202,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.8587,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.8740,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.8259,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.8842,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.8130,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9155,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.7920,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_171500.wav
