Start (s),End (s),Scientific name,Common name,Confidence,File
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8625,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
237.0,240.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9393,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
246.0,249.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9708,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9600,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
258.0,261.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8776,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
261.0,264.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9260,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
273.0,276.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9152,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9378,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
282.0,285.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9218,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
291.0,294.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8904,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
297.0,300.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9008,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
