Start (s),End (s),Scientific name,Common name,Confidence,File
150.0,153.0,Pellorneum ruficeps,Puff-throated Babbler,0.7990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9986,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9859,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9794,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.8281,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9920,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9731,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9920,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9559,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.8047,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9330,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9951,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_061500.wav
