Start (s),End (s),Scientific name,Common name,Confidence,File
105.0,108.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8776,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.7123,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
108.0,111.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9290,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
111.0,114.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8331,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
114.0,117.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9558,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9892,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
132.0,135.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7850,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
135.0,138.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9693,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
141.0,144.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9435,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.8321,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
144.0,147.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8218,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
147.0,150.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9751,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
153.0,156.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9662,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
159.0,162.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9321,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
165.0,168.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
168.0,171.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9504,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
174.0,177.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9251,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
180.0,183.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8662,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9266,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9316,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9338,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
192.0,195.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8841,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
198.0,201.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8534,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.8353,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
204.0,207.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9260,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
216.0,219.0,Hypothymis azurea,Black-naped Monarch,0.7312,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
225.0,228.0,Hypothymis azurea,Black-naped Monarch,0.7277,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9991,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
231.0,234.0,Hypothymis azurea,Black-naped Monarch,0.8190,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
249.0,252.0,Pellorneum ruficeps,Puff-throated Babbler,0.8115,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9681,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9986,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.8773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
264.0,267.0,Pellorneum ruficeps,Puff-throated Babbler,0.7760,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9981,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
276.0,279.0,Pellorneum ruficeps,Puff-throated Babbler,0.7269,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
279.0,282.0,Pellorneum ruficeps,Puff-throated Babbler,0.7415,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_061500.wav
