Start (s),End (s),Scientific name,Common name,Confidence,File
183.0,186.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8225,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
192.0,195.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9164,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
198.0,201.0,Leptocoma minima,Crimson-backed Sunbird,0.7915,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.8553,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
210.0,213.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9580,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
213.0,216.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7294,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
225.0,228.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9587,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9117,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
234.0,237.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9165,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9110,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
240.0,243.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7785,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
243.0,246.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8504,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
264.0,267.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
270.0,273.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8362,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
279.0,282.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8688,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
282.0,285.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
288.0,291.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8892,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
294.0,297.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9615,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_060000.wav
