Start (s),End (s),Scientific name,Common name,Confidence,File
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9728,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9932,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9940,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9837,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.7310,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9939,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.7508,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9716,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9945,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9297,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.7693,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9718,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9915,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9437,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.8799,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
