Start (s),End (s),Scientific name,Common name,Confidence,File
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9269,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8235,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9357,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7088,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9547,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9844,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7176,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9296,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8634,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.8958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9404,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9324,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9816,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8597,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8616,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.7449,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9464,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9638,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9875,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7516,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8388,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8016,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7775,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9410,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7638,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9076,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9594,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8416,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8745,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8697,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9280,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.8560,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9126,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9139,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.8902,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9371,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.8034,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.7668,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8294,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9225,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8061,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
