Start (s),End (s),Scientific name,Common name,Confidence,File
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9709,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.9438,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.9854,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9400,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.9130,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.9233,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.7205,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
213.0,216.0,Hypothymis azurea,Black-naped Monarch,0.7966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.7351,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.8860,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.7963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.7124,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.7321,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9669,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.8169,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.9260,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.9247,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9703,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.7665,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.7517,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.7683,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
