Start (s),End (s),Scientific name,Common name,Confidence,File
126.0,129.0,Upupa epops,Eurasian Hoopoe,0.9272,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
129.0,132.0,Oriolus xanthornus,Black-hooded Oriole,0.9452,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
135.0,138.0,Oriolus xanthornus,Black-hooded Oriole,0.7284,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
144.0,147.0,Oriolus xanthornus,Black-hooded Oriole,0.8573,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
156.0,159.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8972,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
165.0,168.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7406,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
168.0,171.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8727,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
171.0,174.0,Oriolus xanthornus,Black-hooded Oriole,0.7238,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
174.0,177.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8675,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
177.0,180.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7659,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
183.0,186.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8951,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
189.0,192.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7956,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
192.0,195.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8866,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
195.0,198.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9679,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
198.0,201.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8147,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
201.0,204.0,Oriolus xanthornus,Black-hooded Oriole,0.7149,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
204.0,207.0,Oriolus xanthornus,Black-hooded Oriole,0.7928,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
207.0,210.0,Upupa epops,Eurasian Hoopoe,0.7252,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
213.0,216.0,Oriolus xanthornus,Black-hooded Oriole,0.7582,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
249.0,252.0,Upupa epops,Eurasian Hoopoe,0.7765,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
258.0,261.0,Upupa epops,Eurasian Hoopoe,0.7880,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
261.0,264.0,Upupa epops,Eurasian Hoopoe,0.8092,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
267.0,270.0,Oriolus xanthornus,Black-hooded Oriole,0.9619,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
270.0,273.0,Upupa epops,Eurasian Hoopoe,0.9172,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
276.0,279.0,Upupa epops,Eurasian Hoopoe,0.9104,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_074500.wav
