Start (s),End (s),Scientific name,Common name,Confidence,File
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.8914,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_071500.wav
201.0,204.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7807,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_071500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9535,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_071500.wav
213.0,216.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8895,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_071500.wav
216.0,219.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9342,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_071500.wav
231.0,234.0,Upupa epops,Eurasian Hoopoe,0.8520,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_071500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.8120,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_071500.wav
249.0,252.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7495,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_071500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9818,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_071500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9549,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_071500.wav
297.0,300.0,Upupa epops,Eurasian Hoopoe,0.7964,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_071500.wav
