Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9002,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
87.0,90.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8818,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
90.0,93.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7259,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
93.0,96.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9535,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
96.0,99.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7400,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
102.0,105.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8962,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
111.0,114.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7722,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
114.0,117.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8478,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
117.0,120.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8196,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
120.0,123.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7604,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
123.0,126.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9212,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
126.0,129.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7684,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7787,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
135.0,138.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9149,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
138.0,141.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9709,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
141.0,144.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8990,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
144.0,147.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8597,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
156.0,159.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9324,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
159.0,162.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8725,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
162.0,165.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7742,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
168.0,171.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8181,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
177.0,180.0,Argya striata,Jungle Babbler,0.9962,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
180.0,183.0,Argya striata,Jungle Babbler,0.8536,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
183.0,186.0,Argya striata,Jungle Babbler,0.9700,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
186.0,189.0,Argya striata,Jungle Babbler,0.9201,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
195.0,198.0,Argya striata,Jungle Babbler,0.8805,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
198.0,201.0,Argya striata,Jungle Babbler,0.9497,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
201.0,204.0,Argya striata,Jungle Babbler,0.8487,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
204.0,207.0,Argya striata,Jungle Babbler,0.9786,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
210.0,213.0,Argya striata,Jungle Babbler,0.9717,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
216.0,219.0,Argya striata,Jungle Babbler,0.8923,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
222.0,225.0,Argya striata,Jungle Babbler,0.8022,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
225.0,228.0,Argya striata,Jungle Babbler,0.8638,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
291.0,294.0,Argya striata,Jungle Babbler,0.9530,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_071500.wav
