Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Pellorneum ruficeps,Puff-throated Babbler,0.9539,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
87.0,90.0,Pellorneum ruficeps,Puff-throated Babbler,0.9146,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
90.0,93.0,Pellorneum ruficeps,Puff-throated Babbler,0.9850,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
93.0,96.0,Pellorneum ruficeps,Puff-throated Babbler,0.9782,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
96.0,99.0,Pellorneum ruficeps,Puff-throated Babbler,0.9894,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
102.0,105.0,Pellorneum ruficeps,Puff-throated Babbler,0.9704,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
105.0,108.0,Pellorneum ruficeps,Puff-throated Babbler,0.9484,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
108.0,111.0,Pellorneum ruficeps,Puff-throated Babbler,0.9720,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
117.0,120.0,Pellorneum ruficeps,Puff-throated Babbler,0.9491,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
129.0,132.0,Pellorneum ruficeps,Puff-throated Babbler,0.9537,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
135.0,138.0,Pellorneum ruficeps,Puff-throated Babbler,0.8718,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
141.0,144.0,Pellorneum ruficeps,Puff-throated Babbler,0.9097,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
144.0,147.0,Pellorneum ruficeps,Puff-throated Babbler,0.9807,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
147.0,150.0,Pellorneum ruficeps,Puff-throated Babbler,0.9306,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
150.0,153.0,Pellorneum ruficeps,Puff-throated Babbler,0.7594,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
153.0,156.0,Pellorneum ruficeps,Puff-throated Babbler,0.9276,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
156.0,159.0,Pellorneum ruficeps,Puff-throated Babbler,0.7678,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
162.0,165.0,Pellorneum ruficeps,Puff-throated Babbler,0.9417,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
165.0,168.0,Pellorneum ruficeps,Puff-throated Babbler,0.9080,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
168.0,171.0,Pellorneum ruficeps,Puff-throated Babbler,0.8423,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
180.0,183.0,Pellorneum ruficeps,Puff-throated Babbler,0.8023,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
186.0,189.0,Pellorneum ruficeps,Puff-throated Babbler,0.8929,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
192.0,195.0,Pellorneum ruficeps,Puff-throated Babbler,0.9088,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.8396,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
207.0,210.0,Pellorneum ruficeps,Puff-throated Babbler,0.8094,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
231.0,234.0,Pellorneum ruficeps,Puff-throated Babbler,0.9290,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.9182,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.8054,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
291.0,294.0,Pellorneum ruficeps,Puff-throated Babbler,0.7373,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
297.0,300.0,Pellorneum ruficeps,Puff-throated Babbler,0.8972,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260220_063000.wav
