Start (s),End (s),Scientific name,Common name,Confidence,File
96.0,99.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8913,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
99.0,102.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8303,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
102.0,105.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9220,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
105.0,108.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8389,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
147.0,150.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8755,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
153.0,156.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7705,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
156.0,159.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7923,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
162.0,165.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7398,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
171.0,174.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7441,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
174.0,177.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8927,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
186.0,189.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8138,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
192.0,195.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8620,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
195.0,198.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9755,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
198.0,201.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8463,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
201.0,204.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9644,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
204.0,207.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8924,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
207.0,210.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8692,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
210.0,213.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9525,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
213.0,216.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9438,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
216.0,219.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9720,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
219.0,222.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8752,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
222.0,225.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8877,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
225.0,228.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9312,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
228.0,231.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8561,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
261.0,264.0,Dicrurus aeneus,Bronzed Drongo,0.8843,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
264.0,267.0,Dicrurus aeneus,Bronzed Drongo,0.9880,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
267.0,270.0,Aegithina tiphia,Common Iora,0.7361,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_163000.wav
