Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Pellorneum ruficeps,Puff-throated Babbler,0.9317,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
93.0,96.0,Pellorneum ruficeps,Puff-throated Babbler,0.9424,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
99.0,102.0,Pellorneum ruficeps,Puff-throated Babbler,0.9873,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
102.0,105.0,Pellorneum ruficeps,Puff-throated Babbler,0.9595,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
105.0,108.0,Pellorneum ruficeps,Puff-throated Babbler,0.9663,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
108.0,111.0,Pellorneum ruficeps,Puff-throated Babbler,0.9125,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
114.0,117.0,Pellorneum ruficeps,Puff-throated Babbler,0.7941,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
117.0,120.0,Pellorneum ruficeps,Puff-throated Babbler,0.7663,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
120.0,123.0,Pellorneum ruficeps,Puff-throated Babbler,0.8947,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
123.0,126.0,Pellorneum ruficeps,Puff-throated Babbler,0.9354,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
126.0,129.0,Pellorneum ruficeps,Puff-throated Babbler,0.9469,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
129.0,132.0,Pellorneum ruficeps,Puff-throated Babbler,0.9302,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
132.0,135.0,Pellorneum ruficeps,Puff-throated Babbler,0.9731,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
141.0,144.0,Pellorneum ruficeps,Puff-throated Babbler,0.7151,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
144.0,147.0,Pellorneum ruficeps,Puff-throated Babbler,0.8296,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
147.0,150.0,Pellorneum ruficeps,Puff-throated Babbler,0.7363,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
150.0,153.0,Pellorneum ruficeps,Puff-throated Babbler,0.9723,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
153.0,156.0,Pellorneum ruficeps,Puff-throated Babbler,0.9470,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
156.0,159.0,Pellorneum ruficeps,Puff-throated Babbler,0.9297,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
159.0,162.0,Pellorneum ruficeps,Puff-throated Babbler,0.7360,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
162.0,165.0,Pellorneum ruficeps,Puff-throated Babbler,0.8147,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.8701,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
174.0,177.0,Pellorneum ruficeps,Puff-throated Babbler,0.9427,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
183.0,186.0,Pellorneum ruficeps,Puff-throated Babbler,0.8026,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
186.0,189.0,Pellorneum ruficeps,Puff-throated Babbler,0.9029,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
192.0,195.0,Pellorneum ruficeps,Puff-throated Babbler,0.9324,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
195.0,198.0,Pellorneum ruficeps,Puff-throated Babbler,0.9581,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
198.0,201.0,Pellorneum ruficeps,Puff-throated Babbler,0.8282,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.9060,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.9309,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
207.0,210.0,Pellorneum ruficeps,Puff-throated Babbler,0.8914,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
210.0,213.0,Pellorneum ruficeps,Puff-throated Babbler,0.9019,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
213.0,216.0,Pellorneum ruficeps,Puff-throated Babbler,0.9763,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
216.0,219.0,Pellorneum ruficeps,Puff-throated Babbler,0.8772,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
219.0,222.0,Pellorneum ruficeps,Puff-throated Babbler,0.9513,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
225.0,228.0,Pellorneum ruficeps,Puff-throated Babbler,0.9610,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
228.0,231.0,Pellorneum ruficeps,Puff-throated Babbler,0.9388,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
231.0,234.0,Pellorneum ruficeps,Puff-throated Babbler,0.9811,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.9409,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.9465,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
240.0,243.0,Pellorneum ruficeps,Puff-throated Babbler,0.8761,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
243.0,246.0,Pellorneum ruficeps,Puff-throated Babbler,0.8537,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
246.0,249.0,Pellorneum ruficeps,Puff-throated Babbler,0.9643,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
249.0,252.0,Pellorneum ruficeps,Puff-throated Babbler,0.9453,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
252.0,255.0,Pellorneum ruficeps,Puff-throated Babbler,0.7542,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
255.0,258.0,Pellorneum ruficeps,Puff-throated Babbler,0.9153,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
258.0,261.0,Pellorneum ruficeps,Puff-throated Babbler,0.9508,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
261.0,264.0,Pellorneum ruficeps,Puff-throated Babbler,0.9365,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
264.0,267.0,Pellorneum ruficeps,Puff-throated Babbler,0.8615,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
267.0,270.0,Pellorneum ruficeps,Puff-throated Babbler,0.9333,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
270.0,273.0,Pellorneum ruficeps,Puff-throated Babbler,0.8781,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
276.0,279.0,Pellorneum ruficeps,Puff-throated Babbler,0.9301,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
279.0,282.0,Pellorneum ruficeps,Puff-throated Babbler,0.8486,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
282.0,285.0,Pellorneum ruficeps,Puff-throated Babbler,0.9048,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
285.0,288.0,Pellorneum ruficeps,Puff-throated Babbler,0.9857,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
288.0,291.0,Pellorneum ruficeps,Puff-throated Babbler,0.9560,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
291.0,294.0,Pellorneum ruficeps,Puff-throated Babbler,0.8473,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
294.0,297.0,Pellorneum ruficeps,Puff-throated Babbler,0.8548,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
297.0,300.0,Pellorneum ruficeps,Puff-throated Babbler,0.9168,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_071500.wav
