Start (s),End (s),Scientific name,Common name,Confidence,File
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8999,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8767,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9365,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8306,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8019,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8273,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9013,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8845,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9083,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8592,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9289,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8543,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8722,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8200,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8113,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9439,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9092,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9687,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9429,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
258.0,261.0,Pycnonotus luteolus,White-browed Bulbul,0.9955,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
261.0,264.0,Pycnonotus luteolus,White-browed Bulbul,0.8018,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9364,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8789,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
285.0,288.0,Ocyceros birostris,Indian Gray Hornbill,0.9876,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260212_080000.wav
