Start (s),End (s),Scientific name,Common name,Confidence,File
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.7160,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9891,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9747,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9763,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9924,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.8965,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9811,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9901,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9364,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9866,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9974,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9745,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
183.0,186.0,Pycnonotus luteolus,White-browed Bulbul,0.8913,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.7451,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9867,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9484,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9943,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9972,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9871,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9867,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9069,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9855,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9729,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9990,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9888,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.8788,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9977,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9822,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.8712,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9671,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9553,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.8482,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9803,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9418,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9818,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.7454,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9974,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9271,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9945,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9961,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_063000.wav
