Start (s),End (s),Scientific name,Common name,Confidence,File
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9453,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
138.0,141.0,Zosterops palpebrosus,Indian White-eye,0.9070,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9628,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
150.0,153.0,Zosterops palpebrosus,Indian White-eye,0.7217,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
153.0,156.0,Zosterops palpebrosus,Indian White-eye,0.8305,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
156.0,159.0,Zosterops palpebrosus,Indian White-eye,0.9181,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9485,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.7310,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
165.0,168.0,Zosterops palpebrosus,Indian White-eye,0.9547,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
168.0,171.0,Zosterops palpebrosus,Indian White-eye,0.7624,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9842,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9825,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
183.0,186.0,Zosterops palpebrosus,Indian White-eye,0.9597,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.7939,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
192.0,195.0,Zosterops palpebrosus,Indian White-eye,0.9445,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
198.0,201.0,Zosterops palpebrosus,Indian White-eye,0.9761,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
201.0,204.0,Zosterops palpebrosus,Indian White-eye,0.9479,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9497,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
207.0,210.0,Zosterops palpebrosus,Indian White-eye,0.9450,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9405,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
213.0,216.0,Zosterops palpebrosus,Indian White-eye,0.9137,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
216.0,219.0,Zosterops palpebrosus,Indian White-eye,0.9162,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9628,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
222.0,225.0,Zosterops palpebrosus,Indian White-eye,0.9500,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
228.0,231.0,Zosterops palpebrosus,Indian White-eye,0.9795,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9903,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
237.0,240.0,Zosterops palpebrosus,Indian White-eye,0.9302,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9249,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
243.0,246.0,Zosterops palpebrosus,Indian White-eye,0.7218,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.8480,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.7268,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
252.0,255.0,Zosterops palpebrosus,Indian White-eye,0.7765,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
255.0,258.0,Zosterops palpebrosus,Indian White-eye,0.7570,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
258.0,261.0,Galloperdix spadicea,Red Spurfowl,0.8054,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.8363,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
261.0,264.0,Zosterops palpebrosus,Indian White-eye,0.7904,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
264.0,267.0,Zosterops palpebrosus,Indian White-eye,0.8634,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
270.0,273.0,Zosterops palpebrosus,Indian White-eye,0.9505,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
276.0,279.0,Zosterops palpebrosus,Indian White-eye,0.9298,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9603,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.8326,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
285.0,288.0,Zosterops palpebrosus,Indian White-eye,0.9269,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
291.0,294.0,Zosterops palpebrosus,Indian White-eye,0.9519,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
294.0,297.0,Zosterops palpebrosus,Indian White-eye,0.9416,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260214_063000.wav
