Start (s),End (s),Scientific name,Common name,Confidence,File
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9349,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_063000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9518,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_063000.wav
150.0,153.0,Pycnonotus luteolus,White-browed Bulbul,0.9523,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_063000.wav
156.0,159.0,Galloperdix spadicea,Red Spurfowl,0.7531,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_063000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9706,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.8817,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_063000.wav
219.0,222.0,Pycnonotus luteolus,White-browed Bulbul,0.7845,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9735,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_063000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.7896,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9967,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_063000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.7221,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_063000.wav
