Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9935,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9450,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.7799,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9938,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.8890,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
90.0,93.0,Orthotomus sutorius,Common Tailorbird,0.8522,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9901,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9801,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9870,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9915,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.7208,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8540,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9782,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
126.0,129.0,Zosterops palpebrosus,Indian White-eye,0.8929,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9974,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
135.0,138.0,Zosterops palpebrosus,Indian White-eye,0.8709,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9529,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
150.0,153.0,Zosterops palpebrosus,Indian White-eye,0.8746,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
153.0,156.0,Zosterops palpebrosus,Indian White-eye,0.9222,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9883,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9355,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9823,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7005,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9216,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
186.0,189.0,Galloperdix spadicea,Red Spurfowl,0.8692,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
192.0,195.0,Zosterops palpebrosus,Indian White-eye,0.9321,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9904,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9794,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.8155,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.8431,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
204.0,207.0,Zosterops palpebrosus,Indian White-eye,0.7102,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9963,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9911,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
216.0,219.0,Zosterops palpebrosus,Indian White-eye,0.9390,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9951,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9986,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
231.0,234.0,Zosterops palpebrosus,Indian White-eye,0.9382,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
234.0,237.0,Zosterops palpebrosus,Indian White-eye,0.8755,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8646,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9975,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
249.0,252.0,Zosterops palpebrosus,Indian White-eye,0.9007,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.7269,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9960,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8602,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
270.0,273.0,Zosterops palpebrosus,Indian White-eye,0.8728,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9609,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9984,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9607,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.8938,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
291.0,294.0,Zosterops palpebrosus,Indian White-eye,0.9248,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9929,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260216_063000.wav
