Start (s),End (s),Scientific name,Common name,Confidence,File
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9728,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.8213,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
207.0,210.0,Pellorneum ruficeps,Puff-throated Babbler,0.7695,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
210.0,213.0,Pellorneum ruficeps,Puff-throated Babbler,0.7651,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.8290,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.7718,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.8949,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
240.0,243.0,Pellorneum ruficeps,Puff-throated Babbler,0.8492,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9464,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9875,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
264.0,267.0,Pellorneum ruficeps,Puff-throated Babbler,0.8711,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.7965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.7541,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
273.0,276.0,Pellorneum ruficeps,Puff-throated Babbler,0.7456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9674,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.8153,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9399,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
