Start (s),End (s),Scientific name,Common name,Confidence,File
108.0,111.0,Zosterops palpebrosus,Indian White-eye,0.8153,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
114.0,117.0,Zosterops palpebrosus,Indian White-eye,0.7343,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
126.0,129.0,Zosterops palpebrosus,Indian White-eye,0.8565,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
129.0,132.0,Zosterops palpebrosus,Indian White-eye,0.7625,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
144.0,147.0,Zosterops palpebrosus,Indian White-eye,0.8620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
147.0,150.0,Zosterops palpebrosus,Indian White-eye,0.9473,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
153.0,156.0,Zosterops palpebrosus,Indian White-eye,0.8274,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
165.0,168.0,Zosterops palpebrosus,Indian White-eye,0.9137,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
180.0,183.0,Zosterops palpebrosus,Indian White-eye,0.8924,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
189.0,192.0,Zosterops palpebrosus,Indian White-eye,0.7646,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
195.0,198.0,Zosterops palpebrosus,Indian White-eye,0.7642,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
201.0,204.0,Zosterops palpebrosus,Indian White-eye,0.7444,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
210.0,213.0,Zosterops palpebrosus,Indian White-eye,0.7045,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
234.0,237.0,Zosterops palpebrosus,Indian White-eye,0.8511,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
249.0,252.0,Dinopium benghalense,Black-rumped Flameback,0.9078,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
