Start (s),End (s),Scientific name,Common name,Confidence,File
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9932,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.8888,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9882,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9650,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9807,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9986,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9746,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9888,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9922,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.7377,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9489,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9863,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9833,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_080000.wav
