Start (s),End (s),Scientific name,Common name,Confidence,File
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.8596,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
246.0,249.0,Pellorneum ruficeps,Puff-throated Babbler,0.9877,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9788,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
249.0,252.0,Pellorneum ruficeps,Puff-throated Babbler,0.9316,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9991,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
258.0,261.0,Pellorneum ruficeps,Puff-throated Babbler,0.9361,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9852,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9486,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
264.0,267.0,Pellorneum ruficeps,Puff-throated Babbler,0.8615,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9945,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
273.0,276.0,Pellorneum ruficeps,Puff-throated Babbler,0.7223,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.8713,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
282.0,285.0,Pellorneum ruficeps,Puff-throated Babbler,0.8620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
288.0,291.0,Pellorneum ruficeps,Puff-throated Babbler,0.7952,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9940,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
294.0,297.0,Pellorneum ruficeps,Puff-throated Babbler,0.8716,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
