Start (s),End (s),Scientific name,Common name,Confidence,File
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.7780,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_074500.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.7721,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_074500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9114,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_074500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.8400,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_074500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.7899,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_074500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.7027,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_074500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_074500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.8895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_074500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.7839,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_074500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.7686,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_074500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.7577,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_074500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.7069,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_074500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.7861,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_074500.wav
