Start (s),End (s),Scientific name,Common name,Confidence,File
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9981,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9447,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9953,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9547,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9003,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9921,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
