Start (s),End (s),Scientific name,Common name,Confidence,File
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.7901,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
198.0,201.0,Oriolus xanthornus,Black-hooded Oriole,0.9269,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9904,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9515,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
231.0,234.0,Zosterops palpebrosus,Indian White-eye,0.9558,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.8956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9530,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9512,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.8471,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9196,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.7301,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9822,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.8044,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9364,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
264.0,267.0,Argya striata,Jungle Babbler,0.7618,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9890,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9940,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9789,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9890,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9409,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
