Start (s),End (s),Scientific name,Common name,Confidence,File
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.8871,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
84.0,87.0,Pellorneum ruficeps,Puff-throated Babbler,0.8514,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
87.0,90.0,Pellorneum ruficeps,Puff-throated Babbler,0.7011,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
90.0,93.0,Pellorneum ruficeps,Puff-throated Babbler,0.8071,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
93.0,96.0,Pellorneum ruficeps,Puff-throated Babbler,0.9274,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
96.0,99.0,Pellorneum ruficeps,Puff-throated Babbler,0.9531,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.8855,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.8399,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
108.0,111.0,Pellorneum ruficeps,Puff-throated Babbler,0.7865,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.8257,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.8634,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
114.0,117.0,Pellorneum ruficeps,Puff-throated Babbler,0.8550,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9533,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
123.0,126.0,Pellorneum ruficeps,Puff-throated Babbler,0.7369,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9299,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
126.0,129.0,Pellorneum ruficeps,Puff-throated Babbler,0.9276,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
132.0,135.0,Pellorneum ruficeps,Puff-throated Babbler,0.8819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.7724,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.8573,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.8886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
141.0,144.0,Pellorneum ruficeps,Puff-throated Babbler,0.8286,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
144.0,147.0,Pellorneum ruficeps,Puff-throated Babbler,0.8467,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
150.0,153.0,Pellorneum ruficeps,Puff-throated Babbler,0.8598,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
153.0,156.0,Pellorneum ruficeps,Puff-throated Babbler,0.7703,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
156.0,159.0,Pellorneum ruficeps,Puff-throated Babbler,0.8682,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
165.0,168.0,Pellorneum ruficeps,Puff-throated Babbler,0.9551,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
168.0,171.0,Pellorneum ruficeps,Puff-throated Babbler,0.8519,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.7422,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
180.0,183.0,Pellorneum ruficeps,Puff-throated Babbler,0.7347,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
183.0,186.0,Pellorneum ruficeps,Puff-throated Babbler,0.8160,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9422,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
186.0,189.0,Pellorneum ruficeps,Puff-throated Babbler,0.9158,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.8831,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.8094,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9314,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
216.0,219.0,Pellorneum ruficeps,Puff-throated Babbler,0.8087,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
222.0,225.0,Pellorneum ruficeps,Puff-throated Babbler,0.8300,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9869,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
243.0,246.0,Pellorneum ruficeps,Puff-throated Babbler,0.8740,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9834,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9898,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.7469,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.8963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.8828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_061500.wav
