Start (s),End (s),Scientific name,Common name,Confidence,File
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.8143,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7340,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9986,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9840,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.7494,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7043,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7008,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9086,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
237.0,240.0,Pericrocotus cinnamomeus,Small Minivet,0.8484,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9477,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9603,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9867,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.7848,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9734,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
