Start (s),End (s),Scientific name,Common name,Confidence,File
129.0,132.0,Pellorneum ruficeps,Puff-throated Babbler,0.8502,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
144.0,147.0,Pellorneum ruficeps,Puff-throated Babbler,0.9180,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
147.0,150.0,Pellorneum ruficeps,Puff-throated Babbler,0.9522,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
150.0,153.0,Pellorneum ruficeps,Puff-throated Babbler,0.9142,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
153.0,156.0,Pellorneum ruficeps,Puff-throated Babbler,0.8208,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
159.0,162.0,Pellorneum ruficeps,Puff-throated Babbler,0.7029,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.8763,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
183.0,186.0,Pellorneum ruficeps,Puff-throated Babbler,0.9480,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
207.0,210.0,Pellorneum ruficeps,Puff-throated Babbler,0.8416,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
213.0,216.0,Pellorneum ruficeps,Puff-throated Babbler,0.9001,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9893,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
225.0,228.0,Pellorneum ruficeps,Puff-throated Babbler,0.7507,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
228.0,231.0,Pellorneum ruficeps,Puff-throated Babbler,0.8898,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9959,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
237.0,240.0,Galloperdix spadicea,Red Spurfowl,0.8433,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.8114,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9662,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
255.0,258.0,Pellorneum ruficeps,Puff-throated Babbler,0.9258,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
267.0,270.0,Pellorneum ruficeps,Puff-throated Babbler,0.7063,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9879,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
276.0,279.0,Pellorneum ruficeps,Puff-throated Babbler,0.8980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.8753,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
279.0,282.0,Pellorneum ruficeps,Puff-throated Babbler,0.8189,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
282.0,285.0,Pellorneum ruficeps,Puff-throated Babbler,0.9236,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
285.0,288.0,Pellorneum ruficeps,Puff-throated Babbler,0.7703,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
288.0,291.0,Pellorneum ruficeps,Puff-throated Babbler,0.8024,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
