Start (s),End (s),Scientific name,Common name,Confidence,File
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.8083,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.7307,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.7740,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.8828,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.7479,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.8733,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9405,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.7685,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9180,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.7390,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9535,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.7853,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9767,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.7544,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.9246,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9430,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.8146,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.8213,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9690,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9737,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.8849,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.7152,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9315,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.8645,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.7639,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7558,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9717,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.9816,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260219_171500.wav
